3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.01.2024;43.157422542572;5.79387731850147;32.3368936777115;54.6730637550354;3_Monate;Mitte November bis Mitte Februar;176;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.02.2024;38.2539927959442;5.94925358891487;27.4394810199738;50.3718733787537;2_Monate;Mitte Dezember bis Mitte März;104;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.06.2024;53.286200761795;8.22511464357376;37.3788744211197;68.5523271560669;2_Monate;Mitte April bis Mitte Juli;120;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.07.2024;42.1515733003616;7.17362985014915;29.0457397699356;56.4649879932404;3_Monate;Mitte Mai bis Mitte August;206;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.08.2024;39.0798330307007;5.74676804244518;28.5556674003601;50.7286429405212;3_Monate;Mitte Juni bis Mitte September;255;5349
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.01.2024;44.0100252628326;3.82883660495281;36.695522069931;51.5942335128784;3_Monate;Mitte November bis Mitte Februar;301;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.02.2024;44.6382999420166;5.35286739468575;34.5283895730972;55.2120745182037;2_Monate;Mitte Dezember bis Mitte März;165;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.06.2024;51.0290324687958;5.93477711081505;39.5486354827881;62.4019026756287;2_Monate;Mitte April bis Mitte Juli;219;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.07.2024;44.8243260383606;4.46937344968319;36.3094359636307;53.653883934021;3_Monate;Mitte Mai bis Mitte August;360;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;FALSCH;01.08.2024;40.754297375679;3.29889506101608;34.4813346862793;47.3438322544098;3_Monate;Mitte Juni bis Mitte September;462;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.01.2024;41.74565076828;4.56662140786648;33.1530570983887;50.8705079555511;3_Monate;Mitte November bis Mitte Februar;301;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.02.2024;42.2455251216888;6.2018945813179;30.7697653770447;54.6242594718933;2_Monate;Mitte Dezember bis Mitte März;165;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.06.2024;47.3527491092682;7.6274648308754;33.0560207366943;62.097156047821;2_Monate;Mitte April bis Mitte Juli;219;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.07.2024;41.1979734897614;5.59548251330853;30.8211386203766;52.4211049079895;3_Monate;Mitte Mai bis Mitte August;360;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;30-44 Jahre;WAHR;01.08.2024;36.4822626113892;3.81946489214897;29.368656873703;44.2396908998489;3_Monate;Mitte Juni bis Mitte September;462;10122
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.01.2024;35.4677498340607;2.3996626958251;30.9164136648178;40.298268198967;3_Monate;Mitte November bis Mitte Februar;726;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.02.2024;33.658766746521;3.22654545307159;27.6528924703598;40.2434647083282;2_Monate;Mitte Dezember bis Mitte März;411;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.06.2024;41.9559091329575;3.76649275422096;34.802833199501;49.4637697935104;2_Monate;Mitte April bis Mitte Juli;539;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.07.2024;40.742626786232;2.71570757031441;35.5470061302185;46.1538553237915;3_Monate;Mitte Mai bis Mitte August;885;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;FALSCH;01.08.2024;37.5698357820511;2.28331740945578;33.2112044095993;42.1395808458328;3_Monate;Mitte Juni bis Mitte September;1073;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.01.2024;34.6826195716858;2.46958378702402;30.0129055976868;39.6670997142792;3_Monate;Mitte November bis Mitte Februar;726;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.02.2024;32.9149007797241;3.35132144391537;26.7076134681702;39.7818058729172;2_Monate;Mitte Dezember bis Mitte März;411;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.06.2024;41.6497081518173;3.94625142216682;34.1767638921738;49.5271861553192;2_Monate;Mitte April bis Mitte Juli;539;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.07.2024;40.3272598981857;2.82454509288073;34.9350035190582;45.9638565778732;3_Monate;Mitte Mai bis Mitte August;885;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.08.2024;36.9707763195038;2.35873498022556;32.4785858392715;41.7005687952042;3_Monate;Mitte Juni bis Mitte September;1073;25040
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.01.2024;29.7026395797729;2.60373260825872;24.863538146019;35.0442856550217;3_Monate;Mitte November bis Mitte Februar;782;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.02.2024;31.6216200590134;3.39241027832031;25.3748029470444;38.6106163263321;2_Monate;Mitte Dezember bis Mitte März;459;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.06.2024;24.1337046027184;2.49651484191418;19.5823043584824;29.356786608696;2_Monate;Mitte April bis Mitte Juli;664;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.07.2024;23.8014563918114;2.01496612280607;20.0792387127876;27.9721826314926;3_Monate;Mitte Mai bis Mitte August;1031;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.08.2024;28.7867099046707;2.22429558634758;24.6303260326385;33.3342730998993;3_Monate;Mitte Juni bis Mitte September;1226;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.01.2024;33.7974846363068;2.39907801151276;29.2663276195526;38.6468768119812;3_Monate;Mitte November bis Mitte Februar;782;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.02.2024;37.0656490325928;3.19767668843269;31.0437649488449;43.5184508562088;2_Monate;Mitte Dezember bis Mitte März;459;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.06.2024;29.1770905256271;2.54451464861631;24.4503945112228;34.4014644622803;2_Monate;Mitte April bis Mitte Juli;664;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.07.2024;28.1817466020584;1.98465511202812;24.4594320654869;32.2288542985916;3_Monate;Mitte Mai bis Mitte August;1031;26440
3_Monate_Anteile;SRMH;kategorial;Altersgruppe;65+ Jahre;WAHR;01.08.2024;31.7460745573044;1.96156539022923;28.031525015831;35.708624124527;3_Monate;Mitte Juni bis Mitte September;1226;26440
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.01.2024;1.44514191150665;0.187403991818428;1.07760787010193;1.81267607212067;3_Monate;Mitte November bis Mitte Februar;176;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.02.2024;1.56468594074249;0.282575398683548;1.01024150848389;2.1191303730011;2_Monate;Mitte Dezember bis Mitte März;104;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.06.2024;1.66947376728058;0.278533548116684;1.12311840057373;2.21582913398743;2_Monate;Mitte April bis Mitte Juli;119;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.07.2024;1.59323346614838;0.179966077208519;1.24033093452454;1.94613611698151;3_Monate;Mitte Mai bis Mitte August;205;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.08.2024;1.61949622631073;0.161298602819443;1.30322778224945;1.9357647895813;3_Monate;Mitte Juni bis Mitte September;254;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.01.2024;1.45977938175201;0.236006304621696;0.996927082538605;1.92263174057007;3_Monate;Mitte November bis Mitte Februar;176;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.02.2024;1.65923881530762;0.376102060079575;0.921284794807434;2.39719295501709;2_Monate;Mitte Dezember bis Mitte März;104;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.06.2024;1.62814211845398;0.283633947372437;1.07178211212158;2.18450212478638;2_Monate;Mitte April bis Mitte Juli;119;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.07.2024;1.57467687129974;0.185592919588089;1.21074044704437;1.9386134147644;3_Monate;Mitte Mai bis Mitte August;205;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.08.2024;1.62077903747559;0.161115065217018;1.30487036705017;1.93668758869171;3_Monate;Mitte Juni bis Mitte September;254;5333
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.01.2024;1.28002202510834;0.144787177443504;0.996067404747009;1.56397664546967;3_Monate;Mitte November bis Mitte Februar;299;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.02.2024;1.54480123519897;0.186788409948349;1.17830169200897;1.91130089759827;2_Monate;Mitte Dezember bis Mitte März;163;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.06.2024;1.10063910484314;0.154455676674843;0.797667682170868;1.40361046791077;2_Monate;Mitte April bis Mitte Juli;218;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.07.2024;1.17738807201385;0.147608578205109;0.887936592102051;1.46683955192566;3_Monate;Mitte Mai bis Mitte August;356;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.08.2024;1.32297027111053;0.143632054328918;1.04134178161621;1.60459887981415;3_Monate;Mitte Juni bis Mitte September;458;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.01.2024;1.37725186347961;0.193775475025177;0.997222125530243;1.75728166103363;3_Monate;Mitte November bis Mitte Februar;299;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.02.2024;1.78185641765594;0.243487477302551;1.30410695075989;2.259605884552;2_Monate;Mitte Dezember bis Mitte März;163;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.06.2024;1.19268071651459;0.172590240836143;0.854137659072876;1.53122389316559;2_Monate;Mitte April bis Mitte Juli;218;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.07.2024;1.17876768112183;0.202874228358269;0.780943632125854;1.57659184932709;3_Monate;Mitte Mai bis Mitte August;356;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;30-44 Jahre;WAHR;01.08.2024;1.38507914543152;0.207681238651276;0.9778653383255;1.79229307174683;3_Monate;Mitte Juni bis Mitte September;458;10084
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.01.2024;1.14540648460388;0.109736606478691;0.930192530155182;1.36062037944794;3_Monate;Mitte November bis Mitte Februar;720;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.02.2024;1.085165143013;0.130721479654312;0.828675031661987;1.34165513515472;2_Monate;Mitte Dezember bis Mitte März;408;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.06.2024;1.23116075992584;0.15682128071785;0.923549115657806;1.53877234458923;2_Monate;Mitte April bis Mitte Juli;538;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.07.2024;1.10340988636017;0.113982602953911;0.879896879196167;1.32692289352417;3_Monate;Mitte Mai bis Mitte August;880;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;FALSCH;01.08.2024;1.05469167232513;0.0889972820878029;0.880189001560211;1.22919428348541;3_Monate;Mitte Juni bis Mitte September;1069;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.01.2024;1.15691542625427;0.119227141141891;0.923088788986206;1.39074206352234;3_Monate;Mitte November bis Mitte Februar;720;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.02.2024;1.07450604438782;0.137699440121651;0.804324448108673;1.34468770027161;2_Monate;Mitte Dezember bis Mitte März;408;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.06.2024;1.24983477592468;0.17290598154068;0.91067236661911;1.5889972448349;2_Monate;Mitte April bis Mitte Juli;538;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.07.2024;1.10755133628845;0.123381182551384;0.865608334541321;1.34949433803558;3_Monate;Mitte Mai bis Mitte August;880;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;45-64 Jahre;WAHR;01.08.2024;1.05579018592834;0.0925278887152672;0.874364912509918;1.23721551895142;3_Monate;Mitte Juni bis Mitte September;1069;24901
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.01.2024;0.781525731086731;0.103880099952221;0.577797532081604;0.985253930091858;3_Monate;Mitte November bis Mitte Februar;771;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.02.2024;0.742467939853668;0.120403610169888;0.506222665309906;0.97871321439743;2_Monate;Mitte Dezember bis Mitte März;455;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.06.2024;0.778836250305176;0.0849768966436386;0.612150490283966;0.94552206993103;2_Monate;Mitte April bis Mitte Juli;653;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.07.2024;0.868860244750977;0.0934321358799934;0.685645461082458;1.05207502841949;3_Monate;Mitte Mai bis Mitte August;1016;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.08.2024;0.855048775672913;0.0808050334453583;0.696609199047089;1.01348829269409;3_Monate;Mitte Juni bis Mitte September;1210;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.01.2024;0.711809515953064;0.0680319741368294;0.578386127948761;0.845232844352722;3_Monate;Mitte November bis Mitte Februar;771;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.02.2024;0.690669655799866;0.0844266265630722;0.525015234947205;0.856324076652527;2_Monate;Mitte Dezember bis Mitte März;455;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.06.2024;0.832075297832489;0.0757439509034157;0.683500349521637;0.980650305747986;2_Monate;Mitte April bis Mitte Juli;653;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.07.2024;0.89099657535553;0.0696229636669159;0.75447016954422;1.02752304077148;3_Monate;Mitte Mai bis Mitte August;1016;26042
3_Monate_Mittelwerte;GAD-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.08.2024;0.83819705247879;0.0598705038428307;0.720805108547211;0.955588936805725;3_Monate;Mitte Juni bis Mitte September;1210;26042
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.01.2024;1.87367296218872;0.130810096859932;1.61721014976501;2.13013577461243;3_Monate;Mitte November bis Mitte Februar;334;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.02.2024;1.93905246257782;0.21038481593132;1.52648103237152;2.35162401199341;2_Monate;Mitte Dezember bis Mitte März;184;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.03.2024;NA;NA;NA;NA;3_Monate;Mitte Januar bis Mitte April;NA;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.04.2024;NA;NA;NA;NA;3_Monate;Mitte Februar bis Mitte Mai;NA;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.05.2024;NA;NA;NA;NA;3_Monate;Mitte März bis Mitte Juni;NA;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.06.2024;1.51075839996338;0.265423506498337;0.990115463733673;2.03140115737915;2_Monate;Mitte April bis Mitte Juli;119;8492
3_Monate_Mittelwerte;PHQ-2;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.07.2024;1.3460294008255;0.179526969790459;0.993987262248993;1.69807159900665;3_Monate;Mitte Mai bis Mitte August;205;8492
